 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31606227e+00  0.00000000e+00  0.00000000e+00 
 1.80428000e-03 -9.42403550e-04  1.80428000e-03  9.42403550e-04  1.80428000e-03  2.40932036e+00  1.80428000e-03  0.00000000e+00 
 1.80528000e-03 -9.40283374e-04  1.80528000e-03  9.40283374e-04  1.80528000e-03  2.40911040e+00  1.80528000e-03  0.00000000e+00 
 1.80628000e-03 -9.38126078e-04  1.80628000e-03  9.38126078e-04  1.80628000e-03  2.40889677e+00  1.80628000e-03  0.00000000e+00 
 1.80728000e-03 -9.35931746e-04  1.80728000e-03  9.35931746e-04  1.80728000e-03  2.40867947e+00  1.80728000e-03  0.00000000e+00 
 1.80828000e-03 -9.33700464e-04  1.80828000e-03  9.33700464e-04  1.80828000e-03  2.40845851e+00  1.80828000e-03  0.00000000e+00 
 1.80928000e-03 -9.31432322e-04  1.80928000e-03  9.31432322e-04  1.80928000e-03  2.40823390e+00  1.80928000e-03  0.00000000e+00 
 1.81028000e-03 -9.29127409e-04  1.81028000e-03  9.29127409e-04  1.81028000e-03  2.40800564e+00  1.81028000e-03  0.00000000e+00 
 1.81128000e-03 -9.26785815e-04  1.81128000e-03  9.26785815e-04  1.81128000e-03  2.40777375e+00  1.81128000e-03  0.00000000e+00 
 1.81228000e-03 -9.24407633e-04  1.81228000e-03  9.24407633e-04  1.81228000e-03  2.40753824e+00  1.81228000e-03  0.00000000e+00 
 1.81328000e-03 -9.21992958e-04  1.81328000e-03  9.21992958e-04  1.81328000e-03  2.40729912e+00  1.81328000e-03  0.00000000e+00 
 1.81428000e-03 -9.19541883e-04  1.81428000e-03  9.19541883e-04  1.81428000e-03  2.40705638e+00  1.81428000e-03  0.00000000e+00 
 1.81528000e-03 -9.17054507e-04  1.81528000e-03  9.17054507e-04  1.81528000e-03  2.40681006e+00  1.81528000e-03  0.00000000e+00 
 1.81628000e-03 -9.14530927e-04  1.81628000e-03  9.14530927e-04  1.81628000e-03  2.40656014e+00  1.81628000e-03  0.00000000e+00 
 1.81728000e-03 -9.11971242e-04  1.81728000e-03  9.11971242e-04  1.81728000e-03  2.40630665e+00  1.81728000e-03  0.00000000e+00 
 1.81828000e-03 -9.09375555e-04  1.81828000e-03  9.09375555e-04  1.81828000e-03  2.40604960e+00  1.81828000e-03  0.00000000e+00 
 1.81928000e-03 -9.06743967e-04  1.81928000e-03  9.06743967e-04  1.81928000e-03  2.40578899e+00  1.81928000e-03  0.00000000e+00 
 1.82028000e-03 -9.04076583e-04  1.82028000e-03  9.04076583e-04  1.82028000e-03  2.40552483e+00  1.82028000e-03  0.00000000e+00 
 1.82128000e-03 -9.01373507e-04  1.82128000e-03  9.01373507e-04  1.82128000e-03  2.40525715e+00  1.82128000e-03  0.00000000e+00 
 1.82228000e-03 -8.98634846e-04  1.82228000e-03  8.98634846e-04  1.82228000e-03  2.40498593e+00  1.82228000e-03  0.00000000e+00 
 1.82328000e-03 -8.95860709e-04  1.82328000e-03  8.95860709e-04  1.82328000e-03  2.40471121e+00  1.82328000e-03  0.00000000e+00 
 1.82428000e-03 -8.93051204e-04  1.82428000e-03  8.93051204e-04  1.82428000e-03  2.40443298e+00  1.82428000e-03  0.00000000e+00 
 1.82528000e-03 -8.90206444e-04  1.82528000e-03  8.90206444e-04  1.82528000e-03  2.40415126e+00  1.82528000e-03  0.00000000e+00 
 1.82628000e-03 -8.87326540e-04  1.82628000e-03  8.87326540e-04  1.82628000e-03  2.40386606e+00  1.82628000e-03  0.00000000e+00 
 1.82728000e-03 -8.84411605e-04  1.82728000e-03  8.84411605e-04  1.82728000e-03  2.40357739e+00  1.82728000e-03  0.00000000e+00 
 1.82828000e-03 -8.81461756e-04  1.82828000e-03  8.81461756e-04  1.82828000e-03  2.40328526e+00  1.82828000e-03  0.00000000e+00 
 1.82928000e-03 -8.78477108e-04  1.82928000e-03  8.78477108e-04  1.82928000e-03  2.40298969e+00  1.82928000e-03  0.00000000e+00 
 1.83028000e-03 -8.75457779e-04  1.83028000e-03  8.75457779e-04  1.83028000e-03  2.40269069e+00  1.83028000e-03  0.00000000e+00 
 1.83128000e-03 -8.72403889e-04  1.83128000e-03  8.72403889e-04  1.83128000e-03  2.40238826e+00  1.83128000e-03  0.00000000e+00 
 1.83228000e-03 -8.69315557e-04  1.83228000e-03  8.69315557e-04  1.83228000e-03  2.40208243e+00  1.83228000e-03  0.00000000e+00 
 1.83328000e-03 -8.66192907e-04  1.83328000e-03  8.66192907e-04  1.83328000e-03  2.40177320e+00  1.83328000e-03  0.00000000e+00 
 1.83428000e-03 -8.63036060e-04  1.83428000e-03  8.63036060e-04  1.83428000e-03  2.40146058e+00  1.83428000e-03  0.00000000e+00 
 1.83528000e-03 -8.59845143e-04  1.83528000e-03  8.59845143e-04  1.83528000e-03  2.40114459e+00  1.83528000e-03  0.00000000e+00 
 1.83628000e-03 -8.56620280e-04  1.83628000e-03  8.56620280e-04  1.83628000e-03  2.40082523e+00  1.83628000e-03  0.00000000e+00 
 1.83728000e-03 -8.53361600e-04  1.83728000e-03  8.53361600e-04  1.83728000e-03  2.40050254e+00  1.83728000e-03  0.00000000e+00 
 1.83828000e-03 -8.50069230e-04  1.83828000e-03  8.50069230e-04  1.83828000e-03  2.40017650e+00  1.83828000e-03  0.00000000e+00 
 1.83928000e-03 -8.46743301e-04  1.83928000e-03  8.46743301e-04  1.83928000e-03  2.39984715e+00  1.83928000e-03  0.00000000e+00 
 1.84028000e-03 -8.43383944e-04  1.84028000e-03  8.43383944e-04  1.84028000e-03  2.39951448e+00  1.84028000e-03  0.00000000e+00 
 1.84128000e-03 -8.39991291e-04  1.84128000e-03  8.39991291e-04  1.84128000e-03  2.39917852e+00  1.84128000e-03  0.00000000e+00 
 1.84228000e-03 -8.36565477e-04  1.84228000e-03  8.36565477e-04  1.84228000e-03  2.39883928e+00  1.84228000e-03  0.00000000e+00 
 1.84328000e-03 -8.33106637e-04  1.84328000e-03  8.33106637e-04  1.84328000e-03  2.39849677e+00  1.84328000e-03  0.00000000e+00 
 1.84428000e-03 -8.29614908e-04  1.84428000e-03  8.29614908e-04  1.84428000e-03  2.39815101e+00  1.84428000e-03  0.00000000e+00 
 1.84528000e-03 -8.26090426e-04  1.84528000e-03  8.26090426e-04  1.84528000e-03  2.39780200e+00  1.84528000e-03  0.00000000e+00 
 1.84628000e-03 -8.22533332e-04  1.84628000e-03  8.22533332e-04  1.84628000e-03  2.39744977e+00  1.84628000e-03  0.00000000e+00 
 1.84728000e-03 -8.18943766e-04  1.84728000e-03  8.18943766e-04  1.84728000e-03  2.39709432e+00  1.84728000e-03  0.00000000e+00 
 1.84828000e-03 -8.15321869e-04  1.84828000e-03  8.15321869e-04  1.84828000e-03  2.39673568e+00  1.84828000e-03  0.00000000e+00 
 1.84928000e-03 -8.11667785e-04  1.84928000e-03  8.11667785e-04  1.84928000e-03  2.39637384e+00  1.84928000e-03  0.00000000e+00 
 1.85028000e-03 -8.07981657e-04  1.85028000e-03  8.07981657e-04  1.85028000e-03  2.39600884e+00  1.85028000e-03  0.00000000e+00 
 1.85128000e-03 -8.04263632e-04  1.85128000e-03  8.04263632e-04  1.85128000e-03  2.39564069e+00  1.85128000e-03  0.00000000e+00 
 1.85228000e-03 -8.00513856e-04  1.85228000e-03  8.00513856e-04  1.85228000e-03  2.39526939e+00  1.85228000e-03  0.00000000e+00 
 1.85328000e-03 -7.96732476e-04  1.85328000e-03  7.96732476e-04  1.85328000e-03  2.39489496e+00  1.85328000e-03  0.00000000e+00 
 1.85428000e-03 -7.92919644e-04  1.85428000e-03  7.92919644e-04  1.85428000e-03  2.39451743e+00  1.85428000e-03  0.00000000e+00 
 1.85528000e-03 -7.89075508e-04  1.85528000e-03  7.89075508e-04  1.85528000e-03  2.39413679e+00  1.85528000e-03  0.00000000e+00 
 1.85628000e-03 -7.85200220e-04  1.85628000e-03  7.85200220e-04  1.85628000e-03  2.39375308e+00  1.85628000e-03  0.00000000e+00 
 1.85728000e-03 -7.81293935e-04  1.85728000e-03  7.81293935e-04  1.85728000e-03  2.39336630e+00  1.85728000e-03  0.00000000e+00 
 1.85828000e-03 -7.77356805e-04  1.85828000e-03  7.77356805e-04  1.85828000e-03  2.39297647e+00  1.85828000e-03  0.00000000e+00 
 1.85928000e-03 -7.73388987e-04  1.85928000e-03  7.73388987e-04  1.85928000e-03  2.39258360e+00  1.85928000e-03  0.00000000e+00 
 1.86028000e-03 -7.69390636e-04  1.86028000e-03  7.69390636e-04  1.86028000e-03  2.39218771e+00  1.86028000e-03  0.00000000e+00 
 1.86128000e-03 -7.65361911e-04  1.86128000e-03  7.65361911e-04  1.86128000e-03  2.39178882e+00  1.86128000e-03  0.00000000e+00 
 1.86228000e-03 -7.61302971e-04  1.86228000e-03  7.61302971e-04  1.86228000e-03  2.39138694e+00  1.86228000e-03  0.00000000e+00 
 1.86328000e-03 -7.57213976e-04  1.86328000e-03  7.57213976e-04  1.86328000e-03  2.39098209e+00  1.86328000e-03  0.00000000e+00 
 1.86428000e-03 -7.53095088e-04  1.86428000e-03  7.53095088e-04  1.86428000e-03  2.39057428e+00  1.86428000e-03  0.00000000e+00 
 1.86528000e-03 -7.48946469e-04  1.86528000e-03  7.48946469e-04  1.86528000e-03  2.39016353e+00  1.86528000e-03  0.00000000e+00 
 1.86628000e-03 -7.44768282e-04  1.86628000e-03  7.44768282e-04  1.86628000e-03  2.38974986e+00  1.86628000e-03  0.00000000e+00 
 1.86728000e-03 -7.40560694e-04  1.86728000e-03  7.40560694e-04  1.86728000e-03  2.38933329e+00  1.86728000e-03  0.00000000e+00 
 1.86828000e-03 -7.36323869e-04  1.86828000e-03  7.36323869e-04  1.86828000e-03  2.38891382e+00  1.86828000e-03  0.00000000e+00 
 1.86928000e-03 -7.32057976e-04  1.86928000e-03  7.32057976e-04  1.86928000e-03  2.38849147e+00  1.86928000e-03  0.00000000e+00 
 1.87028000e-03 -7.27763182e-04  1.87028000e-03  7.27763182e-04  1.87028000e-03  2.38806627e+00  1.87028000e-03  0.00000000e+00 
 1.87128000e-03 -7.23439657e-04  1.87128000e-03  7.23439657e-04  1.87128000e-03  2.38763823e+00  1.87128000e-03  0.00000000e+00 
 1.87228000e-03 -7.19087572e-04  1.87228000e-03  7.19087572e-04  1.87228000e-03  2.38720737e+00  1.87228000e-03  0.00000000e+00 
 1.87328000e-03 -7.14707099e-04  1.87328000e-03  7.14707099e-04  1.87328000e-03  2.38677370e+00  1.87328000e-03  0.00000000e+00 
 1.87428000e-03 -7.10298410e-04  1.87428000e-03  7.10298410e-04  1.87428000e-03  2.38633724e+00  1.87428000e-03  0.00000000e+00 
 1.87528000e-03 -7.05861680e-04  1.87528000e-03  7.05861680e-04  1.87528000e-03  2.38589801e+00  1.87528000e-03  0.00000000e+00 
 1.87628000e-03 -7.01397084e-04  1.87628000e-03  7.01397084e-04  1.87628000e-03  2.38545603e+00  1.87628000e-03  0.00000000e+00 
 1.87728000e-03 -6.96904798e-04  1.87728000e-03  6.96904798e-04  1.87728000e-03  2.38501131e+00  1.87728000e-03  0.00000000e+00 
 1.87828000e-03 -6.92384999e-04  1.87828000e-03  6.92384999e-04  1.87828000e-03  2.38456387e+00  1.87828000e-03  0.00000000e+00 
 1.87928000e-03 -6.87837866e-04  1.87928000e-03  6.87837866e-04  1.87928000e-03  2.38411373e+00  1.87928000e-03  0.00000000e+00 
 1.88028000e-03 -6.83263579e-04  1.88028000e-03  6.83263579e-04  1.88028000e-03  2.38366091e+00  1.88028000e-03  0.00000000e+00 
 1.88128000e-03 -6.78662317e-04  1.88128000e-03  6.78662317e-04  1.88128000e-03  2.38320542e+00  1.88128000e-03  0.00000000e+00 
 1.88228000e-03 -6.74034263e-04  1.88228000e-03  6.74034263e-04  1.88228000e-03  2.38274728e+00  1.88228000e-03  0.00000000e+00 
 1.88328000e-03 -6.69379599e-04  1.88328000e-03  6.69379599e-04  1.88328000e-03  2.38228652e+00  1.88328000e-03  0.00000000e+00 
 1.88428000e-03 -6.64698509e-04  1.88428000e-03  6.64698509e-04  1.88428000e-03  2.38182314e+00  1.88428000e-03  0.00000000e+00 
 1.88528000e-03 -6.59991178e-04  1.88528000e-03  6.59991178e-04  1.88528000e-03  2.38135718e+00  1.88528000e-03  0.00000000e+00 
 1.88628000e-03 -6.55257792e-04  1.88628000e-03  6.55257792e-04  1.88628000e-03  2.38088864e+00  1.88628000e-03  0.00000000e+00 
 1.88728000e-03 -6.50498537e-04  1.88728000e-03  6.50498537e-04  1.88728000e-03  2.38041754e+00  1.88728000e-03  0.00000000e+00 
 1.88828000e-03 -6.45713602e-04  1.88828000e-03  6.45713602e-04  1.88828000e-03  2.37994391e+00  1.88828000e-03  0.00000000e+00 
 1.88928000e-03 -6.40903175e-04  1.88928000e-03  6.40903175e-04  1.88928000e-03  2.37946776e+00  1.88928000e-03  0.00000000e+00 
 1.89028000e-03 -6.36067446e-04  1.89028000e-03  6.36067446e-04  1.89028000e-03  2.37898911e+00  1.89028000e-03  0.00000000e+00 
 1.89128000e-03 -6.31206607e-04  1.89128000e-03  6.31206607e-04  1.89128000e-03  2.37850798e+00  1.89128000e-03  0.00000000e+00 
 1.89228000e-03 -6.26320848e-04  1.89228000e-03  6.26320848e-04  1.89228000e-03  2.37802439e+00  1.89228000e-03  0.00000000e+00 
 1.89328000e-03 -6.21410364e-04  1.89328000e-03  6.21410364e-04  1.89328000e-03  2.37753836e+00  1.89328000e-03  0.00000000e+00 
 1.89428000e-03 -6.16475347e-04  1.89428000e-03  6.16475347e-04  1.89428000e-03  2.37704991e+00  1.89428000e-03  0.00000000e+00 
 1.89528000e-03 -6.11515993e-04  1.89528000e-03  6.11515993e-04  1.89528000e-03  2.37655906e+00  1.89528000e-03  0.00000000e+00 
 1.89628000e-03 -6.06532497e-04  1.89628000e-03  6.06532497e-04  1.89628000e-03  2.37606582e+00  1.89628000e-03  0.00000000e+00 
 1.89728000e-03 -6.01525056e-04  1.89728000e-03  6.01525056e-04  1.89728000e-03  2.37557022e+00  1.89728000e-03  0.00000000e+00 
 1.89828000e-03 -5.96493868e-04  1.89828000e-03  5.96493868e-04  1.89828000e-03  2.37507227e+00  1.89828000e-03  0.00000000e+00 
 1.89928000e-03 -5.91439132e-04  1.89928000e-03  5.91439132e-04  1.89928000e-03  2.37457200e+00  1.89928000e-03  0.00000000e+00 
 1.90028000e-03 -5.86361046e-04  1.90028000e-03  5.86361046e-04  1.90028000e-03  2.37406943e+00  1.90028000e-03  0.00000000e+00 
 1.90128000e-03 -5.81259812e-04  1.90128000e-03  5.81259812e-04  1.90128000e-03  2.37356457e+00  1.90128000e-03  0.00000000e+00 
 1.90228000e-03 -5.76135631e-04  1.90228000e-03  5.76135631e-04  1.90228000e-03  2.37305745e+00  1.90228000e-03  0.00000000e+00 
 1.90328000e-03 -5.70988705e-04  1.90328000e-03  5.70988705e-04  1.90328000e-03  2.37254809e+00  1.90328000e-03  0.00000000e+00 
 1.90428000e-03 -5.65819238e-04  1.90428000e-03  5.65819238e-04  1.90428000e-03  2.37203650e+00  1.90428000e-03  0.00000000e+00 
 1.90528000e-03 -5.60627433e-04  1.90528000e-03  5.60627433e-04  1.90528000e-03  2.37152270e+00  1.90528000e-03  0.00000000e+00 
 1.90628000e-03 -5.55413495e-04  1.90628000e-03  5.55413495e-04  1.90628000e-03  2.37100672e+00  1.90628000e-03  0.00000000e+00 
 1.90728000e-03 -5.50177630e-04  1.90728000e-03  5.50177630e-04  1.90728000e-03  2.37048859e+00  1.90728000e-03  0.00000000e+00 
 1.90828000e-03 -5.44920046e-04  1.90828000e-03  5.44920046e-04  1.90828000e-03  2.36996830e+00  1.90828000e-03  0.00000000e+00 
 1.90928000e-03 -5.39640948e-04  1.90928000e-03  5.39640948e-04  1.90928000e-03  2.36944590e+00  1.90928000e-03  0.00000000e+00 
 1.91028000e-03 -5.34340547e-04  1.91028000e-03  5.34340547e-04  1.91028000e-03  2.36892140e+00  1.91028000e-03  0.00000000e+00 
 1.91128000e-03 -5.29019051e-04  1.91128000e-03  5.29019051e-04  1.91128000e-03  2.36839481e+00  1.91128000e-03  0.00000000e+00 
 1.91228000e-03 -5.23676670e-04  1.91228000e-03  5.23676670e-04  1.91228000e-03  2.36786617e+00  1.91228000e-03  0.00000000e+00 
 1.91328000e-03 -5.18313616e-04  1.91328000e-03  5.18313616e-04  1.91328000e-03  2.36733549e+00  1.91328000e-03  0.00000000e+00 
 1.91428000e-03 -5.12930099e-04  1.91428000e-03  5.12930099e-04  1.91428000e-03  2.36680279e+00  1.91428000e-03  0.00000000e+00 
 1.91528000e-03 -5.07526332e-04  1.91528000e-03  5.07526332e-04  1.91528000e-03  2.36626810e+00  1.91528000e-03  0.00000000e+00 
 1.91628000e-03 -5.02102530e-04  1.91628000e-03  5.02102530e-04  1.91628000e-03  2.36573143e+00  1.91628000e-03  0.00000000e+00 
 1.91728000e-03 -4.96658905e-04  1.91728000e-03  4.96658905e-04  1.91728000e-03  2.36519280e+00  1.91728000e-03  0.00000000e+00 
 1.91828000e-03 -4.91195673e-04  1.91828000e-03  4.91195673e-04  1.91828000e-03  2.36465225e+00  1.91828000e-03  0.00000000e+00 
 1.91928000e-03 -4.85713049e-04  1.91928000e-03  4.85713049e-04  1.91928000e-03  2.36410978e+00  1.91928000e-03  0.00000000e+00 
 1.92028000e-03 -4.80211250e-04  1.92028000e-03  4.80211250e-04  1.92028000e-03  2.36356543e+00  1.92028000e-03  0.00000000e+00 
 1.92128000e-03 -4.74690493e-04  1.92128000e-03  4.74690493e-04  1.92128000e-03  2.36301921e+00  1.92128000e-03  0.00000000e+00 
 1.92228000e-03 -4.69150997e-04  1.92228000e-03  4.69150997e-04  1.92228000e-03  2.36247114e+00  1.92228000e-03  0.00000000e+00 
 1.92328000e-03 -4.63592979e-04  1.92328000e-03  4.63592979e-04  1.92328000e-03  2.36192125e+00  1.92328000e-03  0.00000000e+00 
 1.92428000e-03 -4.58016659e-04  1.92428000e-03  4.58016659e-04  1.92428000e-03  2.36136955e+00  1.92428000e-03  0.00000000e+00 
 1.92528000e-03 -4.52422257e-04  1.92528000e-03  4.52422257e-04  1.92528000e-03  2.36081608e+00  1.92528000e-03  0.00000000e+00 
 1.92628000e-03 -4.46809995e-04  1.92628000e-03  4.46809995e-04  1.92628000e-03  2.36026085e+00  1.92628000e-03  0.00000000e+00 
 1.92728000e-03 -4.41180093e-04  1.92728000e-03  4.41180093e-04  1.92728000e-03  2.35970388e+00  1.92728000e-03  0.00000000e+00 
 1.92828000e-03 -4.35532775e-04  1.92828000e-03  4.35532775e-04  1.92828000e-03  2.35914519e+00  1.92828000e-03  0.00000000e+00 
 1.92928000e-03 -4.29868262e-04  1.92928000e-03  4.29868262e-04  1.92928000e-03  2.35858482e+00  1.92928000e-03  0.00000000e+00 
 1.93028000e-03 -4.24186779e-04  1.93028000e-03  4.24186779e-04  1.93028000e-03  2.35802277e+00  1.93028000e-03  0.00000000e+00 
 1.93128000e-03 -4.18488549e-04  1.93128000e-03  4.18488549e-04  1.93128000e-03  2.35745908e+00  1.93128000e-03  0.00000000e+00 
 1.93228000e-03 -4.12773799e-04  1.93228000e-03  4.12773799e-04  1.93228000e-03  2.35689376e+00  1.93228000e-03  0.00000000e+00 
 1.93328000e-03 -4.07042752e-04  1.93328000e-03  4.07042752e-04  1.93328000e-03  2.35632684e+00  1.93328000e-03  0.00000000e+00 
 1.93428000e-03 -4.01295637e-04  1.93428000e-03  4.01295637e-04  1.93428000e-03  2.35575833e+00  1.93428000e-03  0.00000000e+00 
 1.93528000e-03 -3.95532679e-04  1.93528000e-03  3.95532679e-04  1.93528000e-03  2.35518827e+00  1.93528000e-03  0.00000000e+00 
 1.93628000e-03 -3.89754106e-04  1.93628000e-03  3.89754106e-04  1.93628000e-03  2.35461667e+00  1.93628000e-03  0.00000000e+00 
 1.93728000e-03 -3.83960146e-04  1.93728000e-03  3.83960146e-04  1.93728000e-03  2.35404357e+00  1.93728000e-03  0.00000000e+00 
 1.93828000e-03 -3.78151028e-04  1.93828000e-03  3.78151028e-04  1.93828000e-03  2.35346897e+00  1.93828000e-03  0.00000000e+00 
 1.93928000e-03 -3.72326981e-04  1.93928000e-03  3.72326981e-04  1.93928000e-03  2.35289290e+00  1.93928000e-03  0.00000000e+00 
 1.94028000e-03 -3.66488236e-04  1.94028000e-03  3.66488236e-04  1.94028000e-03  2.35231539e+00  1.94028000e-03  0.00000000e+00 
 1.94128000e-03 -3.60635022e-04  1.94128000e-03  3.60635022e-04  1.94128000e-03  2.35173646e+00  1.94128000e-03  0.00000000e+00 
 1.94228000e-03 -3.54767571e-04  1.94228000e-03  3.54767571e-04  1.94228000e-03  2.35115612e+00  1.94228000e-03  0.00000000e+00 
 1.94328000e-03 -3.48886114e-04  1.94328000e-03  3.48886114e-04  1.94328000e-03  2.35057442e+00  1.94328000e-03  0.00000000e+00 
 1.94428000e-03 -3.42990884e-04  1.94428000e-03  3.42990884e-04  1.94428000e-03  2.34999136e+00  1.94428000e-03  0.00000000e+00 
 1.94528000e-03 -3.37082113e-04  1.94528000e-03  3.37082113e-04  1.94528000e-03  2.34940697e+00  1.94528000e-03  0.00000000e+00 
 1.94628000e-03 -3.31160035e-04  1.94628000e-03  3.31160035e-04  1.94628000e-03  2.34882127e+00  1.94628000e-03  0.00000000e+00 
 1.94728000e-03 -3.25224883e-04  1.94728000e-03  3.25224883e-04  1.94728000e-03  2.34823429e+00  1.94728000e-03  0.00000000e+00 
 1.94828000e-03 -3.19276892e-04  1.94828000e-03  3.19276892e-04  1.94828000e-03  2.34764606e+00  1.94828000e-03  0.00000000e+00 
 1.94928000e-03 -3.13316296e-04  1.94928000e-03  3.13316296e-04  1.94928000e-03  2.34705658e+00  1.94928000e-03  0.00000000e+00 
 1.95028000e-03 -3.07343331e-04  1.95028000e-03  3.07343331e-04  1.95028000e-03  2.34646589e+00  1.95028000e-03  0.00000000e+00 
 1.95128000e-03 -3.01358233e-04  1.95128000e-03  3.01358233e-04  1.95128000e-03  2.34587401e+00  1.95128000e-03  0.00000000e+00 
 1.95228000e-03 -2.95361237e-04  1.95228000e-03  2.95361237e-04  1.95228000e-03  2.34528097e+00  1.95228000e-03  0.00000000e+00 
 1.95328000e-03 -2.89352582e-04  1.95328000e-03  2.89352582e-04  1.95328000e-03  2.34468678e+00  1.95328000e-03  0.00000000e+00 
 1.95428000e-03 -2.83332503e-04  1.95428000e-03  2.83332503e-04  1.95428000e-03  2.34409147e+00  1.95428000e-03  0.00000000e+00 
 1.95528000e-03 -2.77301238e-04  1.95528000e-03  2.77301238e-04  1.95528000e-03  2.34349507e+00  1.95528000e-03  0.00000000e+00 
 1.95628000e-03 -2.71259027e-04  1.95628000e-03  2.71259027e-04  1.95628000e-03  2.34289759e+00  1.95628000e-03  0.00000000e+00 
 1.95728000e-03 -2.65206106e-04  1.95728000e-03  2.65206106e-04  1.95728000e-03  2.34229907e+00  1.95728000e-03  0.00000000e+00 
 1.95828000e-03 -2.59142715e-04  1.95828000e-03  2.59142715e-04  1.95828000e-03  2.34169952e+00  1.95828000e-03  0.00000000e+00 
 1.95928000e-03 -2.53069094e-04  1.95928000e-03  2.53069094e-04  1.95928000e-03  2.34109897e+00  1.95928000e-03  0.00000000e+00 
 1.96028000e-03 -2.46985483e-04  1.96028000e-03  2.46985483e-04  1.96028000e-03  2.34049744e+00  1.96028000e-03  0.00000000e+00 
 1.96128000e-03 -2.40892120e-04  1.96128000e-03  2.40892120e-04  1.96128000e-03  2.33989496e+00  1.96128000e-03  0.00000000e+00 
 1.96228000e-03 -2.34789248e-04  1.96228000e-03  2.34789248e-04  1.96228000e-03  2.33929155e+00  1.96228000e-03  0.00000000e+00 
 1.96328000e-03 -2.28677107e-04  1.96328000e-03  2.28677107e-04  1.96328000e-03  2.33868723e+00  1.96328000e-03  0.00000000e+00 
 1.96428000e-03 -2.22555938e-04  1.96428000e-03  2.22555938e-04  1.96428000e-03  2.33808204e+00  1.96428000e-03  0.00000000e+00 
 1.96528000e-03 -2.16425982e-04  1.96528000e-03  2.16425982e-04  1.96528000e-03  2.33747598e+00  1.96528000e-03  0.00000000e+00 
 1.96628000e-03 -2.10287483e-04  1.96628000e-03  2.10287483e-04  1.96628000e-03  2.33686909e+00  1.96628000e-03  0.00000000e+00 
 1.96728000e-03 -2.04140682e-04  1.96728000e-03  2.04140682e-04  1.96728000e-03  2.33626139e+00  1.96728000e-03  0.00000000e+00 
