 2.03328369e+04 -1.50960034e+02 
 2.03633667e+04 -1.60835707e+02 
 2.03938965e+04 -1.53184830e+02 
 2.04244263e+04 -1.52458331e+02 
 2.04549561e+04 -1.65035646e+02 
 2.04854858e+04 -1.51243679e+02 
 2.05160156e+04 -1.57728504e+02 
 2.05465454e+04 -1.54716330e+02 
 2.05770752e+04 -1.51936318e+02 
 2.06076050e+04 -1.79239916e+02 
 2.06381348e+04 -1.51761488e+02 
 2.06686646e+04 -1.55710886e+02 
 2.06991943e+04 -1.56769721e+02 
 2.07297241e+04 -1.51682414e+02 
 2.07602539e+04 -1.69762375e+02 
 2.07907837e+04 -1.52531979e+02 
 2.08213135e+04 -1.54331063e+02 
 2.08518433e+04 -1.59638376e+02 
 2.08823730e+04 -1.51669908e+02 
 2.09129028e+04 -1.62710785e+02 
 2.09434326e+04 -1.53591808e+02 
 2.09739624e+04 -1.53390337e+02 
 2.10044922e+04 -1.64085684e+02 
 2.10350220e+04 -1.51887117e+02 
 2.10655518e+04 -1.59154650e+02 
 2.10960815e+04 -1.55007385e+02 
 2.11266113e+04 -1.52784654e+02 
 2.11571411e+04 -1.73611212e+02 
 2.11876709e+04 -1.52336913e+02 
 2.12182007e+04 -1.56904996e+02 
 2.12487305e+04 -1.56897673e+02 
 2.12792603e+04 -1.52457863e+02 
 2.13097900e+04 -1.74184547e+02 
 2.13403198e+04 -1.53032582e+02 
 2.13708496e+04 -1.55376697e+02 
 2.14013794e+04 -1.59501233e+02 
 2.14319092e+04 -1.52377931e+02 
 2.14624390e+04 -1.64773114e+02 
 2.14929688e+04 -1.54005883e+02 
 2.15234985e+04 -1.54327048e+02 
 2.15540283e+04 -1.63391132e+02 
 2.15845581e+04 -1.52529908e+02 
 2.16150879e+04 -1.60648275e+02 
 2.16456177e+04 -1.55313383e+02 
 2.16761475e+04 -1.53634769e+02 
 2.17066772e+04 -1.70672346e+02 
 2.17372070e+04 -1.52912037e+02 
 2.17677368e+04 -1.58130628e+02 
 2.17982666e+04 -1.57056686e+02 
 2.18287964e+04 -1.53233287e+02 
 2.18593262e+04 -1.81597731e+02 
 2.18898560e+04 -1.53535676e+02 
 2.19203857e+04 -1.56439331e+02 
 2.19509155e+04 -1.59443909e+02 
 2.19814453e+04 -1.53072338e+02 
 2.20119751e+04 -1.67179607e+02 
 2.20425049e+04 -1.54439270e+02 
 2.20730347e+04 -1.55266017e+02 
 2.21035645e+04 -1.62879657e+02 
 2.21340942e+04 -1.53171052e+02 
 2.21646240e+04 -1.62229303e+02 
 2.21951538e+04 -1.55632555e+02 
 2.22256836e+04 -1.54488295e+02 
 2.22562134e+04 -1.68794602e+02 
 2.22867432e+04 -1.53487266e+02 
 2.23172729e+04 -1.59395243e+02 
 2.23478027e+04 -1.57242065e+02 
 2.23783325e+04 -1.54009654e+02 
 2.24088623e+04 -1.97287092e+02 
 2.24393921e+04 -1.54040121e+02 
 2.24699219e+04 -1.57519145e+02 
 2.25004517e+04 -1.59417066e+02 
 2.25309814e+04 -1.53792218e+02 
 2.25615112e+04 -1.69834175e+02 
 2.25920410e+04 -1.54851739e+02 
 2.26225708e+04 -1.56227134e+02 
 2.26531006e+04 -1.62506600e+02 
 2.26836304e+04 -1.53812932e+02 
 2.27141602e+04 -1.63923681e+02 
 2.27446899e+04 -1.55963797e+02 
 2.27752197e+04 -1.55347245e+02 
 2.28057495e+04 -1.67486638e+02 
 2.28362793e+04 -1.54063296e+02 
 2.28668091e+04 -1.60708368e+02 
 2.28973389e+04 -1.57450508e+02 
 2.29278687e+04 -1.54788679e+02 
 2.29583984e+04 -1.80246864e+02 
 2.29889282e+04 -1.54547314e+02 
 2.30194580e+04 -1.58624829e+02 
 2.30499878e+04 -1.59448587e+02 
 2.30805176e+04 -1.54500531e+02 
 2.31110474e+04 -1.73240771e+02 
 2.31415771e+04 -1.55283026e+02 
 2.31721069e+04 -1.57195451e+02 
 2.32026367e+04 -1.62237742e+02 
 2.32331665e+04 -1.54455196e+02 
 2.32636963e+04 -1.65767480e+02 
 2.32942261e+04 -1.56305657e+02 
 2.33247559e+04 -1.56213285e+02 
 2.33552856e+04 -1.66533222e+02 
 2.33858154e+04 -1.54640535e+02 
 2.34163452e+04 -1.62081565e+02 
 2.34468750e+04 -1.57679017e+02 
 2.34774048e+04 -1.55571550e+02 
 2.35079346e+04 -1.75437414e+02 
 2.35384644e+04 -1.55057388e+02 
 2.35689941e+04 -1.59759879e+02 
 2.35995239e+04 -1.59518501e+02 
 2.36300537e+04 -1.55211074e+02 
 2.36605835e+04 -1.77991040e+02 
 2.36911133e+04 -1.55719590e+02 
 2.37216431e+04 -1.58179935e+02 
 2.37521729e+04 -1.62052255e+02 
 2.37827026e+04 -1.55098991e+02 
 2.38132324e+04 -1.67815757e+02 
 2.38437622e+04 -1.56657286e+02 
 2.38742920e+04 -1.57088429e+02 
 2.39048218e+04 -1.65820882e+02 
 2.39353516e+04 -1.55218976e+02 
 2.39658813e+04 -1.63535005e+02 
 2.39964111e+04 -1.57929622e+02 
 2.40269409e+04 -1.56356258e+02 
 2.40574707e+04 -1.72723384e+02 
 2.40880005e+04 -1.55570739e+02 
 2.41185303e+04 -1.60931391e+02 
 2.41490601e+04 -1.59621665e+02 
 2.41795898e+04 -1.55924870e+02 
 2.42101196e+04 -1.86815432e+02 
 2.42406494e+04 -1.56161342e+02 
 2.42711792e+04 -1.59184049e+02 
 2.43017090e+04 -1.61934346e+02 
 2.43322388e+04 -1.55745157e+02 
 2.43627686e+04 -1.70156916e+02 
 2.43932983e+04 -1.57018063e+02 
 2.44238281e+04 -1.57975016e+02 
 2.44543579e+04 -1.65283046e+02 
 2.44848877e+04 -1.55800942e+02 
 2.45154175e+04 -1.65073279e+02 
 2.45459473e+04 -1.58187462e+02 
 2.45764771e+04 -1.57154764e+02 
 2.46070068e+04 -1.70950070e+02 
 2.46375366e+04 -1.56086368e+02 
 2.46680664e+04 -1.62146508e+02 
 2.46985962e+04 -1.59753287e+02 
 2.47291260e+04 -1.56642950e+02 
 2.47596558e+04 -1.92131772e+02 
 2.47901855e+04 -1.56608185e+02 
 2.48207153e+04 -1.60211699e+02 
 2.48512451e+04 -1.61872204e+02 
 2.48817749e+04 -1.56394458e+02 
 2.49123047e+04 -1.72947463e+02 
 2.49428345e+04 -1.57387286e+02 
 2.49733643e+04 -1.58875282e+02 
 2.50038940e+04 -1.64876570e+02 
 2.50344238e+04 -1.56385197e+02 
 2.50649536e+04 -1.66739345e+02 
 2.50954834e+04 -1.58463971e+02 
 2.51260132e+04 -1.57958191e+02 
 2.51565430e+04 -1.69675394e+02 
 2.51870728e+04 -1.56606004e+02 
 2.52176025e+04 -1.63415206e+02 
 2.52481323e+04 -1.59909956e+02 
 2.52786621e+04 -1.57366544e+02 
 2.53091919e+04 -1.81287328e+02 
 2.53397217e+04 -1.57060175e+02 
 2.53702515e+04 -1.61267493e+02 
 2.54007812e+04 -1.61856879e+02 
 2.54313110e+04 -1.57047757e+02 
 2.54618408e+04 -1.76509048e+02 
 2.54923706e+04 -1.57764570e+02 
 2.55229004e+04 -1.59791832e+02 
 2.55534302e+04 -1.64572337e+02 
 2.55839600e+04 -1.56973031e+02 
 2.56144897e+04 -1.68567490e+02 
 2.56450195e+04 -1.58753528e+02 
 2.56755493e+04 -1.58771763e+02 
 2.57060791e+04 -1.68727489e+02 
 2.57366089e+04 -1.57129533e+02 
 2.57671387e+04 -1.64749471e+02 
 2.57976685e+04 -1.60088687e+02 
 2.58281982e+04 -1.58096848e+02 
 2.58587280e+04 -1.77088604e+02 
 2.58892578e+04 -1.57517375e+02 
 2.59197876e+04 -1.62356884e+02 
 2.59503174e+04 -1.61881844e+02 
 2.59808472e+04 -1.57705267e+02 
 2.60113770e+04 -1.81709681e+02 
 2.60419067e+04 -1.58150210e+02 
 2.60724365e+04 -1.60727340e+02 
 2.61029663e+04 -1.64350080e+02 
 2.61334961e+04 -1.57564946e+02 
 2.61640259e+04 -1.70618206e+02 
 2.61945557e+04 -1.59055121e+02 
 2.62250854e+04 -1.59597323e+02 
 2.62556152e+04 -1.68005762e+02 
 2.62861450e+04 -1.57657341e+02 
 2.63166748e+04 -1.66165067e+02 
 2.63472046e+04 -1.60287093e+02 
 2.63777344e+04 -1.58835111e+02 
 2.64082642e+04 -1.74590941e+02 
 2.64387939e+04 -1.57979850e+02 
 2.64693237e+04 -1.63486156e+02 
 2.64998535e+04 -1.61940162e+02 
 2.65303833e+04 -1.58369878e+02 
 2.65609131e+04 -1.92880061e+02 
 2.65914429e+04 -1.58541935e+02 
 2.66219727e+04 -1.61686334e+02 
 2.66525024e+04 -1.64194956e+02 
 2.66830322e+04 -1.58161671e+02 
 2.67135620e+04 -1.72990433e+02 
 2.67440918e+04 -1.59367905e+02 
 2.67746216e+04 -1.60436955e+02 
 2.68051514e+04 -1.67449652e+02 
 2.68356812e+04 -1.58189841e+02 
 2.68662109e+04 -1.67683189e+02 
 2.68967407e+04 -1.60503220e+02 
 2.69272705e+04 -1.59582736e+02 
 2.69578003e+04 -1.72889529e+02 
 2.69883301e+04 -1.58447780e+02 
 2.70188599e+04 -1.64663514e+02 
 2.70493896e+04 -1.62028889e+02 
 2.70799194e+04 -1.59040560e+02 
 2.71104492e+04 -1.90456937e+02 
 2.71409790e+04 -1.58941591e+02 
 2.71715088e+04 -1.62671569e+02 
 2.72020386e+04 -1.64095532e+02 
 2.72325684e+04 -1.58763828e+02 
 2.72630981e+04 -1.75864422e+02 
 2.72936279e+04 -1.59691171e+02 
 2.73241577e+04 -1.61292931e+02 
 2.73546875e+04 -1.67019819e+02 
 2.73852173e+04 -1.58727456e+02 
 2.74157471e+04 -1.69333400e+02 
 2.74462769e+04 -1.60735458e+02 
 2.74768066e+04 -1.60341187e+02 
 2.75073364e+04 -1.71650366e+02 
 2.75378662e+04 -1.58921416e+02 
 2.75683960e+04 -1.65898626e+02 
 2.75989258e+04 -1.62143878e+02 
 2.76294556e+04 -1.59719028e+02 
 2.76599854e+04 -1.82321521e+02 
 2.76905151e+04 -1.59348393e+02 
 2.77210449e+04 -1.63688042e+02 
 2.77515747e+04 -1.64043247e+02 
 2.77821045e+04 -1.59372154e+02 
 2.78126343e+04 -1.79626910e+02 
 2.78431641e+04 -1.60024354e+02 
 2.78736938e+04 -1.62167846e+02 
 2.79042236e+04 -1.66689364e+02 
 2.79347534e+04 -1.59270617e+02 
 2.79652832e+04 -1.71159309e+02 
 2.79958130e+04 -1.60982748e+02 
 2.80263428e+04 -1.61111805e+02 
 2.80568726e+04 -1.70712628e+02 
 2.80874023e+04 -1.59400963e+02 
 2.81179321e+04 -1.67204361e+02 
 2.81484619e+04 -1.62282309e+02 
 2.81789917e+04 -1.60406356e+02 
 2.82095215e+04 -1.78595033e+02 
 2.82400513e+04 -1.59762303e+02 
 2.82705811e+04 -1.64741231e+02 
 2.83011108e+04 -1.64031351e+02 
 2.83316406e+04 -1.59987402e+02 
 2.83621704e+04 -1.85399229e+02 
 2.83927002e+04 -1.60367035e+02 
 2.84232300e+04 -1.63064615e+02 
 2.84537598e+04 -1.66439057e+02 
 2.84842896e+04 -1.59819973e+02 
 2.85148193e+04 -1.73225795e+02 
 2.85453491e+04 -1.61243107e+02 
 2.85758789e+04 -1.61897260e+02 
 2.86064087e+04 -1.69988322e+02 
 2.86369385e+04 -1.59886590e+02 
 2.86674683e+04 -1.68597321e+02 
 2.86979980e+04 -1.62441750e+02 
 2.87285278e+04 -1.61103731e+02 
 2.87590576e+04 -1.76272944e+02 
 2.87895874e+04 -1.60183314e+02 
 2.88201172e+04 -1.65837798e+02 
 2.88506470e+04 -1.64054469e+02 
 2.88811768e+04 -1.60610401e+02 
 2.89117065e+04 -2.01533072e+02 
 2.89422363e+04 -1.60718831e+02 
 2.89727661e+04 -1.63986659e+02 
 2.90032959e+04 -1.66254822e+02 
 2.90338257e+04 -1.60375907e+02 
 2.90643555e+04 -1.75646174e+02 
 2.90948853e+04 -1.61516488e+02 
 2.91254150e+04 -1.62698675e+02 
 2.91559448e+04 -1.69420877e+02 
 2.91864746e+04 -1.60378725e+02 
 2.92170044e+04 -1.70100140e+02 
 2.92475342e+04 -1.62620226e+02 
 2.92780640e+04 -1.61812450e+02 
 2.93085938e+04 -1.74650560e+02 
 2.93391235e+04 -1.60611496e+02 
 2.93696533e+04 -1.66985975e+02 
 2.94001831e+04 -1.64108323e+02 
 2.94307129e+04 -1.61242001e+02 
 2.94612427e+04 -1.89872127e+02 
 2.94917725e+04 -1.61079502e+02 
 2.95223022e+04 -1.64937883e+02 
 2.95528320e+04 -1.66125853e+02 
 2.95833618e+04 -1.60939104e+02 
 2.96138916e+04 -1.78629024e+02 
 2.96444214e+04 -1.61801833e+02 
 2.96749512e+04 -1.63518582e+02 
 2.97054810e+04 -1.68974608e+02 
 2.97360107e+04 -1.60877689e+02 
 2.97665405e+04 -1.71744611e+02 
 2.97970703e+04 -1.62816077e+02 
 2.98276001e+04 -1.62533929e+02 
 2.98581299e+04 -1.73447864e+02 
 2.98886597e+04 -1.61046954e+02 
 2.99191895e+04 -1.68196107e+02 
 2.99497192e+04 -1.64189384e+02 
 2.99802490e+04 -1.61883155e+02 
 3.00107788e+04 -1.83329158e+02 
 3.00413086e+04 -1.61448853e+02 
 3.00718384e+04 -1.65923020e+02 
 3.01023682e+04 -1.66043994e+02 
 3.01328979e+04 -1.61510141e+02 
 3.01634277e+04 -1.82646318e+02 
 3.01939575e+04 -1.62098526e+02 
 3.02244873e+04 -1.64359549e+02 
 3.02550171e+04 -1.68624524e+02 
 3.02855469e+04 -1.61383855e+02 
 3.03160767e+04 -1.73577805e+02 
 3.03466064e+04 -1.63027933e+02 
 3.03771362e+04 -1.63269739e+02 
 3.04076660e+04 -1.72524855e+02 
 3.04381958e+04 -1.61489843e+02 
 3.04687256e+04 -1.69481534e+02 
 3.04992554e+04 -1.64294758e+02 
 3.05297852e+04 -1.62534911e+02 
 3.05603149e+04 -1.79980075e+02 
 3.05908447e+04 -1.61826757e+02 
 3.06213745e+04 -1.66947688e+02 
 3.06519043e+04 -1.66002709e+02 
 3.06824341e+04 -1.62089725e+02 
 3.07129639e+04 -1.89219292e+02 
 3.07434937e+04 -1.62406054e+02 
 3.07740234e+04 -1.65224516e+02 
 3.08045532e+04 -1.68352606e+02 
 3.08350830e+04 -1.61897661e+02 
 3.08656128e+04 -1.75673598e+02 
 3.08961426e+04 -1.63254639e+02 
 3.09266724e+04 -1.64021633e+02 
 3.09572021e+04 -1.71801488e+02 
 3.09877319e+04 -1.61940343e+02 
 3.10182617e+04 -1.70860030e+02 
 3.10487915e+04 -1.64422113e+02 
 3.10793213e+04 -1.63198359e+02 
 3.11098511e+04 -1.77811154e+02 
 3.11403809e+04 -1.62213166e+02 
 3.11709106e+04 -1.68018760e+02 
 3.12014404e+04 -1.65996805e+02 
 3.12319702e+04 -1.62678603e+02 
 3.12625000e+04 -2.23306454e+02 
 3.12930298e+04 -1.62724004e+02 
 3.13235596e+04 -1.66116912e+02 
 3.13540894e+04 -1.68145497e+02 
 3.13846191e+04 -1.62419579e+02 
 3.14151489e+04 -1.78158487e+02 
 3.14456787e+04 -1.63495237e+02 
 3.14762085e+04 -1.64791576e+02 
 3.15067383e+04 -1.71227654e+02 
 3.15372681e+04 -1.62398752e+02 
 3.15677979e+04 -1.72355593e+02 
 3.15983276e+04 -1.64569372e+02 
 3.16288574e+04 -1.63874794e+02 
 3.16593872e+04 -1.76262208e+02 
 3.16899170e+04 -1.62608070e+02 
 3.17204468e+04 -1.69144791e+02 
 3.17509766e+04 -1.66022086e+02 
 3.17815063e+04 -1.63277592e+02 
 3.18120361e+04 -1.89780948e+02 
 3.18425659e+04 -1.63052070e+02 
 3.18730957e+04 -1.67040748e+02 
 3.19036255e+04 -1.67993013e+02 
 3.19341553e+04 -1.62950162e+02 
 3.19646851e+04 -1.81277124e+02 
 3.19952148e+04 -1.63748795e+02 
 3.20257446e+04 -1.65581976e+02 
 3.20562744e+04 -1.70770267e+02 
 3.20868042e+04 -1.62865282e+02 
 3.21173340e+04 -1.74002873e+02 
 3.21478638e+04 -1.64734970e+02 
 3.21783936e+04 -1.64565541e+02 
 3.22089233e+04 -1.75095843e+02 
 3.22394531e+04 -1.63011514e+02 
 3.22699829e+04 -1.70336664e+02 
 3.23005127e+04 -1.66075136e+02 
 3.23310425e+04 -1.63887588e+02 
 3.23615723e+04 -1.84302013e+02 
 3.23921021e+04 -1.63389982e+02 
 3.24226318e+04 -1.68000872e+02 
 3.24531616e+04 -1.67887294e+02 
 3.24836914e+04 -1.63489909e+02 
 3.25142212e+04 -1.85616336e+02 
 3.25447510e+04 -1.64015037e+02 
 3.25752808e+04 -1.66394926e+02 
 3.26058105e+04 -1.70405502e+02 
 3.26363403e+04 -1.63340329e+02 
 3.26668701e+04 -1.75853443e+02 
 3.26973999e+04 -1.64917498e+02 
 3.27279297e+04 -1.65272171e+02 
 3.27584595e+04 -1.74189274e+02 
 3.27889893e+04 -1.63423592e+02 
 3.28195190e+04 -1.71608505e+02 
 3.28500488e+04 -1.66153140e+02 
 3.28805786e+04 -1.64509564e+02 
 3.29111084e+04 -1.81261580e+02 
 3.29416382e+04 -1.63737610e+02 
 3.29721680e+04 -1.69003004e+02 
 3.30026978e+04 -1.67821983e+02 
 3.30332275e+04 -1.64039578e+02 
 3.30637573e+04 -1.93335001e+02 
 3.30942871e+04 -1.64293023e+02 
 3.31248169e+04 -1.67233869e+02 
 3.31553467e+04 -1.70116945e+02 
 3.31858765e+04 -1.63824239e+02 
 3.32164062e+04 -1.77989578e+02 
 3.32469360e+04 -1.65115758e+02 
 3.32774658e+04 -1.65996424e+02 
 3.33079956e+04 -1.73470597e+02 
 3.33385254e+04 -1.63844473e+02 
 3.33690552e+04 -1.72979070e+02 
 3.33995850e+04 -1.66253709e+02 
 3.34301147e+04 -1.65144627e+02 
 3.34606445e+04 -1.79227688e+02 
 3.34911743e+04 -1.64094807e+02 
 3.35217041e+04 -1.70054493e+02 
 3.35522339e+04 -1.67792331e+02 
 3.35827637e+04 -1.64599701e+02 
 3.36132935e+04 -2.03808050e+02 
 3.36438232e+04 -1.64582447e+02 
 3.36743530e+04 -1.68102153e+02 
 3.37048828e+04 -1.69891820e+02 
 3.37354126e+04 -1.64317453e+02 
 3.37659424e+04 -1.80555711e+02 
 3.37964722e+04 -1.65328795e+02 
 3.38270020e+04 -1.66740256e+02 
 3.38575317e+04 -1.72894165e+02 
 3.38880615e+04 -1.64274340e+02 
 3.39185913e+04 -1.74474452e+02 
 3.39491211e+04 -1.66374938e+02 
 3.39796509e+04 -1.65793942e+02 
 3.40101807e+04 -1.77746647e+02 
 3.40407104e+04 -1.64461604e+02 
 3.40712402e+04 -1.71164038e+02 
 3.41017700e+04 -1.67794001e+02 
 3.41322998e+04 -1.65171207e+02 
 3.41628296e+04 -1.89950326e+02 
 3.41933594e+04 -1.64882944e+02 
 3.42238892e+04 -1.69003919e+02 
 3.42544189e+04 -1.69720516e+02 
 3.42849487e+04 -1.64820418e+02 
 3.43154785e+04 -1.83842301e+02 
 3.43460083e+04 -1.65555782e+02 
 3.43765381e+04 -1.67505936e+02 
 3.44070679e+04 -1.72429235e+02 
 3.44375977e+04 -1.64713429e+02 
 3.44681274e+04 -1.76132070e+02 
 3.44986572e+04 -1.66515127e+02 
 3.45291870e+04 -1.66458985e+02 
 3.45597168e+04 -1.76616270e+02 
 3.45902466e+04 -1.64837873e+02 
 3.46207764e+04 -1.72343284e+02 
 3.46513062e+04 -1.67823774e+02 
 3.46818359e+04 -1.65754914e+02 
 3.47123657e+04 -1.85236700e+02 
 3.47428955e+04 -1.65194241e+02 
 3.47734253e+04 -1.69944098e+02 
 3.48039551e+04 -1.69595422e+02 
 3.48344849e+04 -1.65333711e+02 
 3.48650146e+04 -1.88589058e+02 
 3.48955444e+04 -1.65796021e+02 
 3.49260742e+04 -1.68296069e+02 
 3.49566040e+04 -1.72054061e+02 
 3.49871338e+04 -1.65162064e+02 
 3.50176636e+04 -1.78008557e+02 
 3.50481934e+04 -1.66672900e+02 
 3.50787231e+04 -1.67141198e+02 
 3.51092529e+04 -1.75727546e+02 
 3.51397827e+04 -1.65223793e+02 
 3.51703125e+04 -1.73607075e+02 
 3.52008423e+04 -1.67878888e+02 
 3.52313721e+04 -1.66351765e+02 
 3.52619019e+04 -1.82453783e+02 
 3.52924316e+04 -1.65516124e+02 
 3.53229614e+04 -1.70928753e+02 
 3.53534912e+04 -1.69510558e+02 
 3.53840210e+04 -1.65857947e+02 
 3.54145508e+04 -1.98081314e+02 
 3.54450806e+04 -1.66048937e+02 
 3.54756104e+04 -1.69113703e+02 
 3.55061401e+04 -1.71752840e+02 
 3.55366699e+04 -1.65620535e+02 
 3.55671997e+04 -1.80196547e+02 
 3.55977295e+04 -1.66847135e+02 
 3.56282593e+04 -1.67842333e+02 
 3.56587891e+04 -1.75015951e+02 
 3.56893188e+04 -1.65619439e+02 
 3.57198486e+04 -1.74975533e+02 
 3.57503784e+04 -1.67957011e+02 
 3.57809082e+04 -1.66962850e+02 
 3.58114380e+04 -1.80539752e+02 
 3.58419678e+04 -1.65848483e+02 
 3.58724976e+04 -1.71965308e+02 
 3.59030273e+04 -1.69461109e+02 
 3.59335571e+04 -1.66393750e+02 
 3.59640869e+04 -1.99910826e+02 
 3.59946167e+04 -1.66314228e+02 
 3.60251465e+04 -1.69962145e+02 
 3.60556763e+04 -1.71513375e+02 
 3.60862061e+04 -1.66089329e+02 
 3.61167358e+04 -1.82861809e+02 
 3.61472656e+04 -1.67036809e+02 
 3.61777954e+04 -1.68564382e+02 
 3.62083252e+04 -1.74439720e+02 
 3.62388550e+04 -1.66024981e+02 
 3.62693848e+04 -1.76476733e+02 
 3.62999146e+04 -1.68056242e+02 
 3.63304443e+04 -1.67589364e+02 
 3.63609741e+04 -1.79122243e+02 
 3.63915039e+04 -1.66191234e+02 
 3.64220337e+04 -1.73063172e+02 
 3.64525635e+04 -1.69443158e+02 
 3.64830933e+04 -1.66941928e+02 
 3.65136230e+04 -1.90267659e+02 
 3.65441528e+04 -1.66591104e+02 
 3.65746826e+04 -1.70846353e+02 
 3.66052124e+04 -1.71327085e+02 
 3.66357422e+04 -1.66568776e+02 
 3.66662720e+04 -1.86351972e+02 
 3.66968018e+04 -1.67241065e+02 
 3.67273315e+04 -1.69309660e+02 
 3.67578613e+04 -1.73970424e+02 
 3.67883911e+04 -1.66440635e+02 
 3.68189209e+04 -1.78151426e+02 
 3.68494507e+04 -1.68174933e+02 
 3.68799805e+04 -1.68232692e+02 
 3.69105103e+04 -1.78026614e+02 
 3.69410400e+04 -1.66544324e+02 
 3.69715698e+04 -1.74234479e+02 
 3.70020996e+04 -1.69453483e+02 
 3.70326294e+04 -1.67503275e+02 
 3.70631592e+04 -1.86132876e+02 
 3.70936890e+04 -1.66879643e+02 
 3.71242188e+04 -1.71770819e+02 
 3.71547485e+04 -1.71186232e+02 
 3.71852783e+04 -1.67059483e+02 
 3.72158081e+04 -1.91625602e+02 
 3.72463379e+04 -1.67459247e+02 
 3.72768677e+04 -1.70080808e+02 
 3.73073975e+04 -1.73587827e+02 
 3.73379272e+04 -1.66866656e+02 
 3.73684570e+04 -1.80062395e+02 
 3.73989868e+04 -1.68311734e+02 
 3.74295166e+04 -1.68894336e+02 
 3.74600464e+04 -1.77156598e+02 
 3.74905762e+04 -1.66907845e+02 
 3.75211060e+04 -1.75494974e+02 
 3.75516357e+04 -1.69489304e+02 
 3.75821655e+04 -1.68078804e+02 
 3.76126953e+04 -1.83568157e+02 
 3.76432251e+04 -1.67179518e+02 
 3.76737549e+04 -1.72741997e+02 
 3.77042847e+04 -1.71085223e+02 
 3.77348145e+04 -1.67562009e+02 
 3.77653442e+04 -2.04294839e+02 
 3.77958740e+04 -1.67690767e+02 
 3.78264038e+04 -1.70880914e+02 
 3.78569336e+04 -1.73276960e+02 
 3.78874634e+04 -1.67303384e+02 
 3.79179932e+04 -1.82313660e+02 
 3.79485229e+04 -1.68465450e+02 
 3.79790527e+04 -1.69576149e+02 
 3.80095825e+04 -1.76454017e+02 
 3.80401123e+04 -1.67281791e+02 
 3.80706421e+04 -1.76866409e+02 
 3.81011719e+04 -1.69548458e+02 
 3.81317017e+04 -1.68669539e+02 
 3.81622314e+04 -1.81761361e+02 
 3.81927612e+04 -1.67490559e+02 
 3.82232910e+04 -1.73767718e+02 
 3.82538208e+04 -1.71019415e+02 
 3.82843506e+04 -1.68077031e+02 
 3.83148804e+04 -1.98157580e+02 
 3.83454102e+04 -1.67935126e+02 
 3.83759399e+04 -1.71713689e+02 
 3.84064697e+04 -1.73026590e+02 
 3.84369995e+04 -1.67751191e+02 
 3.84675293e+04 -1.85097585e+02 
 3.84980591e+04 -1.68635173e+02 
 3.85285889e+04 -1.70279915e+02 
 3.85591187e+04 -1.75879905e+02 
 3.85896484e+04 -1.67666517e+02 
 3.86201782e+04 -1.78378773e+02 
 3.86507080e+04 -1.69629006e+02 
 3.86812378e+04 -1.69276719e+02 
 3.87117676e+04 -1.80402956e+02 
 3.87422974e+04 -1.67812642e+02 
 3.87728271e+04 -1.74857893e+02 
 3.88033569e+04 -1.70985036e+02 
 3.88338867e+04 -1.68605265e+02 
 3.88644165e+04 -1.90672436e+02 
 3.88949463e+04 -1.68191944e+02 
 3.89254761e+04 -1.72583536e+02 
 3.89560059e+04 -1.72827989e+02 
 3.89865356e+04 -1.68210509e+02 
 3.90170654e+04 -1.88835986e+02 
 3.90475952e+04 -1.68819990e+02 
 3.90781250e+04 -1.71008209e+02 
 3.91086548e+04 -1.75408639e+02 
 3.91391846e+04 -1.68062000e+02 
 3.91697144e+04 -1.80077025e+02 
 3.92002441e+04 -1.69729407e+02 
 3.92307739e+04 -1.69901659e+02 
 3.92613037e+04 -1.79341039e+02 
 3.92918335e+04 -1.68145785e+02 
 3.93223633e+04 -1.76025258e+02 
 3.93528931e+04 -1.70978946e+02 
 3.93834229e+04 -1.69147551e+02 
 3.94139526e+04 -1.86991652e+02 
 3.94444824e+04 -1.68460912e+02 
 3.94750122e+04 -1.73495787e+02 
 3.95055420e+04 -1.72674293e+02 
 3.95360718e+04 -1.68681812e+02 
 3.95666016e+04 -1.94809167e+02 
 3.95971313e+04 -1.69019263e+02 
 3.96276611e+04 -1.71763645e+02 
 3.96581909e+04 -1.75021007e+02 
 3.96887207e+04 -1.68468590e+02 
 3.97192505e+04 -1.82030620e+02 
 3.97497803e+04 -1.69848285e+02 
 3.97803101e+04 -1.70545930e+02 
 3.98108398e+04 -1.78490179e+02 
 3.98413696e+04 -1.68489997e+02 
 3.98718994e+04 -1.77286717e+02 
 3.99024292e+04 -1.70998498e+02 
 3.99329590e+04 -1.69704904e+02 
 3.99634888e+04 -1.84615238e+02 
 3.99940186e+04 -1.68741533e+02 
 4.00245483e+04 -1.74457528e+02 
 4.00550781e+04 -1.72560244e+02 
 4.00856079e+04 -1.69165665e+02 
 4.01161377e+04 -2.16004408e+02 
 4.01466675e+04 -1.69232331e+02 
 4.01771973e+04 -1.72549484e+02 
 4.02077271e+04 -1.74703080e+02 
 4.02382568e+04 -1.68886547e+02 
 4.02687866e+04 -1.84357575e+02 
 4.02993164e+04 -1.69984469e+02 
 4.03298462e+04 -1.71211367e+02 
 4.03603760e+04 -1.77797434e+02 
 4.03909058e+04 -1.68845333e+02 
 4.04214355e+04 -1.78665432e+02 
 4.04519653e+04 -1.71041509e+02 
 4.04824951e+04 -1.70278261e+02 
 4.05130249e+04 -1.82904105e+02 
 4.05435547e+04 -1.69034419e+02 
 4.05740845e+04 -1.75475337e+02 
 4.06046143e+04 -1.72480553e+02 
 4.06351440e+04 -1.69662871e+02 
