 1.16528000e-03 -4.49913836e+00  1.16528000e-03 -4.50086164e+00  1.16528000e-03 -4.49494872e+00  1.16528000e-03 -4.50000000e+00 
 1.16628000e-03 -4.49913519e+00  1.16628000e-03 -4.50086481e+00  1.16628000e-03 -4.49484457e+00  1.16628000e-03 -4.50000000e+00 
 1.16728000e-03 -4.49913205e+00  1.16728000e-03 -4.50086795e+00  1.16728000e-03 -4.49473854e+00  1.16728000e-03 -4.50000000e+00 
 1.16828000e-03 -4.49912895e+00  1.16828000e-03 -4.50087105e+00  1.16828000e-03 -4.49463060e+00  1.16828000e-03 -4.50000000e+00 
 1.16928000e-03 -4.49912588e+00  1.16928000e-03 -4.50087412e+00  1.16928000e-03 -4.49452073e+00  1.16928000e-03 -4.50000000e+00 
 1.17028000e-03 -4.49912285e+00  1.17028000e-03 -4.50087715e+00  1.17028000e-03 -4.49440891e+00  1.17028000e-03 -4.50000000e+00 
 1.17128000e-03 -4.49911985e+00  1.17128000e-03 -4.50088015e+00  1.17128000e-03 -4.49429509e+00  1.17128000e-03 -4.50000000e+00 
 1.17228000e-03 -4.49911688e+00  1.17228000e-03 -4.50088312e+00  1.17228000e-03 -4.49417927e+00  1.17228000e-03 -4.50000000e+00 
 1.17328000e-03 -4.49911395e+00  1.17328000e-03 -4.50088605e+00  1.17328000e-03 -4.49406141e+00  1.17328000e-03 -4.50000000e+00 
 1.17428000e-03 -4.49911106e+00  1.17428000e-03 -4.50088894e+00  1.17428000e-03 -4.49394150e+00  1.17428000e-03 -4.50000000e+00 
 1.17528000e-03 -4.49910820e+00  1.17528000e-03 -4.50089180e+00  1.17528000e-03 -4.49381949e+00  1.17528000e-03 -4.50000000e+00 
 1.17628000e-03 -4.49910537e+00  1.17628000e-03 -4.50089463e+00  1.17628000e-03 -4.49369536e+00  1.17628000e-03 -4.50000000e+00 
 1.17728000e-03 -4.49910258e+00  1.17728000e-03 -4.50089742e+00  1.17728000e-03 -4.49356910e+00  1.17728000e-03 -4.50000000e+00 
 1.17828000e-03 -4.49909983e+00  1.17828000e-03 -4.50090017e+00  1.17828000e-03 -4.49344067e+00  1.17828000e-03 -4.50000000e+00 
 1.17928000e-03 -4.49909711e+00  1.17928000e-03 -4.50090289e+00  1.17928000e-03 -4.49331004e+00  1.17928000e-03 -4.50000000e+00 
 1.18028000e-03 -4.49909443e+00  1.18028000e-03 -4.50090557e+00  1.18028000e-03 -4.49317720e+00  1.18028000e-03 -4.50000000e+00 
 1.18128000e-03 -4.49909178e+00  1.18128000e-03 -4.50090822e+00  1.18128000e-03 -4.49304211e+00  1.18128000e-03 -4.50000000e+00 
 1.18228000e-03 -4.49908917e+00  1.18228000e-03 -4.50091083e+00  1.18228000e-03 -4.49290474e+00  1.18228000e-03 -4.50000000e+00 
 1.18328000e-03 -4.49908659e+00  1.18328000e-03 -4.50091341e+00  1.18328000e-03 -4.49276508e+00  1.18328000e-03 -4.50000000e+00 
 1.18428000e-03 -4.49908405e+00  1.18428000e-03 -4.50091595e+00  1.18428000e-03 -4.49262308e+00  1.18428000e-03 -4.50000000e+00 
 1.18528000e-03 -4.49908155e+00  1.18528000e-03 -4.50091845e+00  1.18528000e-03 -4.49247874e+00  1.18528000e-03 -4.50000000e+00 
 1.18628000e-03 -4.49907908e+00  1.18628000e-03 -4.50092092e+00  1.18628000e-03 -4.49233201e+00  1.18628000e-03 -4.50000000e+00 
 1.18728000e-03 -4.49907665e+00  1.18728000e-03 -4.50092335e+00  1.18728000e-03 -4.49218288e+00  1.18728000e-03 -4.50000000e+00 
 1.18828000e-03 -4.49907426e+00  1.18828000e-03 -4.50092574e+00  1.18828000e-03 -4.49203132e+00  1.18828000e-03 -4.50000000e+00 
 1.18928000e-03 -4.49907190e+00  1.18928000e-03 -4.50092810e+00  1.18928000e-03 -4.49187730e+00  1.18928000e-03 -4.50000000e+00 
 1.19028000e-03 -4.49906958e+00  1.19028000e-03 -4.50093042e+00  1.19028000e-03 -4.49172080e+00  1.19028000e-03 -4.50000000e+00 
 1.19128000e-03 -4.49906729e+00  1.19128000e-03 -4.50093271e+00  1.19128000e-03 -4.49156178e+00  1.19128000e-03 -4.50000000e+00 
 1.19228000e-03 -4.49906505e+00  1.19228000e-03 -4.50093495e+00  1.19228000e-03 -4.49140023e+00  1.19228000e-03 -4.50000000e+00 
 1.19328000e-03 -4.49906283e+00  1.19328000e-03 -4.50093717e+00  1.19328000e-03 -4.49123611e+00  1.19328000e-03 -4.50000000e+00 
 1.19428000e-03 -4.49906066e+00  1.19428000e-03 -4.50093934e+00  1.19428000e-03 -4.49106941e+00  1.19428000e-03 -4.50000000e+00 
 1.19528000e-03 -4.49905852e+00  1.19528000e-03 -4.50094148e+00  1.19528000e-03 -4.49090009e+00  1.19528000e-03 -4.50000000e+00 
 1.19628000e-03 -4.49905643e+00  1.19628000e-03 -4.50094357e+00  1.19628000e-03 -4.49072814e+00  1.19628000e-03 -4.50000000e+00 
 1.19728000e-03 -4.49905436e+00  1.19728000e-03 -4.50094564e+00  1.19728000e-03 -4.49055352e+00  1.19728000e-03 -4.50000000e+00 
 1.19828000e-03 -4.49905234e+00  1.19828000e-03 -4.50094766e+00  1.19828000e-03 -4.49037621e+00  1.19828000e-03 -4.50000000e+00 
 1.19928000e-03 -4.49905035e+00  1.19928000e-03 -4.50094965e+00  1.19928000e-03 -4.49019619e+00  1.19928000e-03 -4.50000000e+00 
 1.20028000e-03 -4.49904840e+00  1.20028000e-03 -4.50095160e+00  1.20028000e-03 -4.49001343e+00  1.20028000e-03 -4.50000000e+00 
 1.20128000e-03 -4.49904649e+00  1.20128000e-03 -4.50095351e+00  1.20128000e-03 -4.48982791e+00  1.20128000e-03 -4.50000000e+00 
 1.20228000e-03 -4.49904461e+00  1.20228000e-03 -4.50095539e+00  1.20228000e-03 -4.48963960e+00  1.20228000e-03 -4.50000000e+00 
 1.20328000e-03 -4.49904278e+00  1.20328000e-03 -4.50095722e+00  1.20328000e-03 -4.48944848e+00  1.20328000e-03 -4.50000000e+00 
 1.20428000e-03 -4.49904098e+00  1.20428000e-03 -4.50095902e+00  1.20428000e-03 -4.48925453e+00  1.20428000e-03 -4.50000000e+00 
 1.20528000e-03 -4.49903922e+00  1.20528000e-03 -4.50096078e+00  1.20528000e-03 -4.48905773e+00  1.20528000e-03 -4.50000000e+00 
 1.20628000e-03 -4.49903749e+00  1.20628000e-03 -4.50096251e+00  1.20628000e-03 -4.48885804e+00  1.20628000e-03 -4.50000000e+00 
 1.20728000e-03 -4.49903581e+00  1.20728000e-03 -4.50096419e+00  1.20728000e-03 -4.48865546e+00  1.20728000e-03 -4.50000000e+00 
 1.20828000e-03 -4.49903416e+00  1.20828000e-03 -4.50096584e+00  1.20828000e-03 -4.48844995e+00  1.20828000e-03 -4.50000000e+00 
 1.20928000e-03 -4.49903255e+00  1.20928000e-03 -4.50096745e+00  1.20928000e-03 -4.48824150e+00  1.20928000e-03 -4.50000000e+00 
 1.21028000e-03 -4.49903098e+00  1.21028000e-03 -4.50096902e+00  1.21028000e-03 -4.48803008e+00  1.21028000e-03 -4.50000000e+00 
 1.21128000e-03 -4.49902945e+00  1.21128000e-03 -4.50097055e+00  1.21128000e-03 -4.48781568e+00  1.21128000e-03 -4.50000000e+00 
 1.21228000e-03 -4.49902795e+00  1.21228000e-03 -4.50097205e+00  1.21228000e-03 -4.48759827e+00  1.21228000e-03 -4.50000000e+00 
 1.21328000e-03 -4.49902650e+00  1.21328000e-03 -4.50097350e+00  1.21328000e-03 -4.48737783e+00  1.21328000e-03 -4.50000000e+00 
 1.21428000e-03 -4.49902508e+00  1.21428000e-03 -4.50097492e+00  1.21428000e-03 -4.48715435e+00  1.21428000e-03 -4.50000000e+00 
 1.21528000e-03 -4.49902370e+00  1.21528000e-03 -4.50097630e+00  1.21528000e-03 -4.48692781e+00  1.21528000e-03 -4.50000000e+00 
 1.21628000e-03 -4.49902236e+00  1.21628000e-03 -4.50097764e+00  1.21628000e-03 -4.48669819e+00  1.21628000e-03 -4.50000000e+00 
 1.21728000e-03 -4.49902106e+00  1.21728000e-03 -4.50097894e+00  1.21728000e-03 -4.48646547e+00  1.21728000e-03 -4.50000000e+00 
 1.21828000e-03 -4.49901980e+00  1.21828000e-03 -4.50098020e+00  1.21828000e-03 -4.48622964e+00  1.21828000e-03 -4.50000000e+00 
 1.21928000e-03 -4.49901857e+00  1.21928000e-03 -4.50098143e+00  1.21928000e-03 -4.48599067e+00  1.21928000e-03 -4.50000000e+00 
 1.22028000e-03 -4.49901738e+00  1.22028000e-03 -4.50098262e+00  1.22028000e-03 -4.48574856e+00  1.22028000e-03 -4.50000000e+00 
 1.22128000e-03 -4.49901624e+00  1.22128000e-03 -4.50098376e+00  1.22128000e-03 -4.48550328e+00  1.22128000e-03 -4.50000000e+00 
 1.22228000e-03 -4.49901513e+00  1.22228000e-03 -4.50098487e+00  1.22228000e-03 -4.48525483e+00  1.22228000e-03 -4.50000000e+00 
 1.22328000e-03 -4.49901406e+00  1.22328000e-03 -4.50098594e+00  1.22328000e-03 -4.48500319e+00  1.22328000e-03 -4.50000000e+00 
 1.22428000e-03 -4.49901303e+00  1.22428000e-03 -4.50098697e+00  1.22428000e-03 -4.48474835e+00  1.22428000e-03 -4.50000000e+00 
 1.22528000e-03 -4.49901204e+00  1.22528000e-03 -4.50098796e+00  1.22528000e-03 -4.48449030e+00  1.22528000e-03 -4.50000000e+00 
 1.22628000e-03 -4.49901109e+00  1.22628000e-03 -4.50098891e+00  1.22628000e-03 -4.48422902e+00  1.22628000e-03 -4.50000000e+00 
 1.22728000e-03 -4.49901017e+00  1.22728000e-03 -4.50098983e+00  1.22728000e-03 -4.48396450e+00  1.22728000e-03 -4.50000000e+00 
 1.22828000e-03 -4.49900930e+00  1.22828000e-03 -4.50099070e+00  1.22828000e-03 -4.48369674e+00  1.22828000e-03 -4.50000000e+00 
 1.22928000e-03 -4.49900846e+00  1.22928000e-03 -4.50099154e+00  1.22928000e-03 -4.48342573e+00  1.22928000e-03 -4.50000000e+00 
 1.23028000e-03 -4.49900767e+00  1.23028000e-03 -4.50099233e+00  1.23028000e-03 -4.48315145e+00  1.23028000e-03 -4.50000000e+00 
 1.23128000e-03 -4.49900691e+00  1.23128000e-03 -4.50099309e+00  1.23128000e-03 -4.48287391e+00  1.23128000e-03 -4.50000000e+00 
 1.23228000e-03 -4.49900619e+00  1.23228000e-03 -4.50099381e+00  1.23228000e-03 -4.48259309e+00  1.23228000e-03 -4.50000000e+00 
 1.23328000e-03 -4.49900551e+00  1.23328000e-03 -4.50099449e+00  1.23328000e-03 -4.48230899e+00  1.23328000e-03 -4.50000000e+00 
 1.23428000e-03 -4.49900487e+00  1.23428000e-03 -4.50099513e+00  1.23428000e-03 -4.48202161e+00  1.23428000e-03 -4.50000000e+00 
 1.23528000e-03 -4.49900427e+00  1.23528000e-03 -4.50099573e+00  1.23528000e-03 -4.48173094e+00  1.23528000e-03 -4.50000000e+00 
 1.23628000e-03 -4.49900371e+00  1.23628000e-03 -4.50099629e+00  1.23628000e-03 -4.48143698e+00  1.23628000e-03 -4.50000000e+00 
 1.23728000e-03 -4.49900319e+00  1.23728000e-03 -4.50099681e+00  1.23728000e-03 -4.48113973e+00  1.23728000e-03 -4.50000000e+00 
 1.23828000e-03 -4.49900271e+00  1.23828000e-03 -4.50099729e+00  1.23828000e-03 -4.48083920e+00  1.23828000e-03 -4.50000000e+00 
 1.23928000e-03 -4.49900227e+00  1.23928000e-03 -4.50099773e+00  1.23928000e-03 -4.48053537e+00  1.23928000e-03 -4.50000000e+00 
 1.24028000e-03 -4.49900186e+00  1.24028000e-03 -4.50099814e+00  1.24028000e-03 -4.48022826e+00  1.24028000e-03 -4.50000000e+00 
 1.24128000e-03 -4.49900150e+00  1.24128000e-03 -4.50099850e+00  1.24128000e-03 -4.47991787e+00  1.24128000e-03 -4.50000000e+00 
 1.24228000e-03 -4.49900118e+00  1.24228000e-03 -4.50099882e+00  1.24228000e-03 -4.47960419e+00  1.24228000e-03 -4.50000000e+00 
 1.24328000e-03 -4.49900089e+00  1.24328000e-03 -4.50099911e+00  1.24328000e-03 -4.47928724e+00  1.24328000e-03 -4.50000000e+00 
 1.24428000e-03 -4.49900065e+00  1.24428000e-03 -4.50099935e+00  1.24428000e-03 -4.47896703e+00  1.24428000e-03 -4.50000000e+00 
 1.24528000e-03 -4.49900044e+00  1.24528000e-03 -4.50099956e+00  1.24528000e-03 -4.47864356e+00  1.24528000e-03 -4.50000000e+00 
 1.24628000e-03 -4.49900027e+00  1.24628000e-03 -4.50099973e+00  1.24628000e-03 -4.47831684e+00  1.24628000e-03 -4.50000000e+00 
 1.24728000e-03 -4.49900015e+00  1.24728000e-03 -4.50099985e+00  1.24728000e-03 -4.47798688e+00  1.24728000e-03 -4.50000000e+00 
 1.24828000e-03 -4.49900006e+00  1.24828000e-03 -4.50099994e+00  1.24828000e-03 -4.47765369e+00  1.24828000e-03 -4.50000000e+00 
 1.24928000e-03 -4.49900001e+00  1.24928000e-03 -4.50099999e+00  1.24928000e-03 -4.47731729e+00  1.24928000e-03 -4.50000000e+00 
 1.25028000e-03 -4.49900000e+00  1.25028000e-03 -4.50100000e+00  1.25028000e-03 -4.47697769e+00  1.25028000e-03 -4.50000000e+00 
 1.25128000e-03 -4.49900003e+00  1.25128000e-03 -4.50099997e+00  1.25128000e-03 -4.47663491e+00  1.25128000e-03 -4.50000000e+00 
 1.25228000e-03 -4.49900010e+00  1.25228000e-03 -4.50099990e+00  1.25228000e-03 -4.47628896e+00  1.25228000e-03 -4.50000000e+00 
 1.25328000e-03 -4.49900021e+00  1.25328000e-03 -4.50099979e+00  1.25328000e-03 -4.47593987e+00  1.25328000e-03 -4.50000000e+00 
 1.25428000e-03 -4.49900036e+00  1.25428000e-03 -4.50099964e+00  1.25428000e-03 -4.47558764e+00  1.25428000e-03 -4.50000000e+00 
 1.25528000e-03 -4.49900055e+00  1.25528000e-03 -4.50099945e+00  1.25528000e-03 -4.47523231e+00  1.25528000e-03 -4.50000000e+00 
 1.25628000e-03 -4.49900078e+00  1.25628000e-03 -4.50099922e+00  1.25628000e-03 -4.47487389e+00  1.25628000e-03 -4.50000000e+00 
 1.25728000e-03 -4.49900105e+00  1.25728000e-03 -4.50099895e+00  1.25728000e-03 -4.47451242e+00  1.25728000e-03 -4.50000000e+00 
 1.25828000e-03 -4.49900135e+00  1.25828000e-03 -4.50099865e+00  1.25828000e-03 -4.47414791e+00  1.25828000e-03 -4.50000000e+00 
 1.25928000e-03 -4.49900170e+00  1.25928000e-03 -4.50099830e+00  1.25928000e-03 -4.47352981e+00  1.25928000e-03 -4.50000000e+00 
 1.26028000e-03 -4.49900209e+00  1.26028000e-03 -4.50099791e+00  1.26028000e-03 -4.47280161e+00  1.26028000e-03 -4.50000000e+00 
 1.26128000e-03 -4.49900251e+00  1.26128000e-03 -4.50099749e+00  1.26128000e-03 -4.47208412e+00  1.26128000e-03 -4.50000000e+00 
 1.26228000e-03 -4.49900298e+00  1.26228000e-03 -4.50099702e+00  1.26228000e-03 -4.47134731e+00  1.26228000e-03 -4.50000000e+00 
 1.26328000e-03 -4.49900348e+00  1.26328000e-03 -4.50099652e+00  1.26328000e-03 -4.47061822e+00  1.26328000e-03 -4.50000000e+00 
 1.26428000e-03 -4.49900402e+00  1.26428000e-03 -4.50099598e+00  1.26428000e-03 -4.46987321e+00  1.26428000e-03 -4.50000000e+00 
 1.26528000e-03 -4.49900461e+00  1.26528000e-03 -4.50099539e+00  1.26528000e-03 -4.46913368e+00  1.26528000e-03 -4.50000000e+00 
 1.26628000e-03 -4.49900523e+00  1.26628000e-03 -4.50099477e+00  1.26628000e-03 -4.46838097e+00  1.26628000e-03 -4.50000000e+00 
 1.26728000e-03 -4.49900589e+00  1.26728000e-03 -4.50099411e+00  1.26728000e-03 -4.46763204e+00  1.26728000e-03 -4.50000000e+00 
 1.26828000e-03 -4.49900659e+00  1.26828000e-03 -4.50099341e+00  1.26828000e-03 -4.46687215e+00  1.26828000e-03 -4.50000000e+00 
 1.26928000e-03 -4.49900733e+00  1.26928000e-03 -4.50099267e+00  1.26928000e-03 -4.46611476e+00  1.26928000e-03 -4.50000000e+00 
 1.27028000e-03 -4.49900811e+00  1.27028000e-03 -4.50099189e+00  1.27028000e-03 -4.46534824e+00  1.27028000e-03 -4.50000000e+00 
 1.27128000e-03 -4.49900893e+00  1.27128000e-03 -4.50099107e+00  1.27128000e-03 -4.46458327e+00  1.27128000e-03 -4.50000000e+00 
 1.27228000e-03 -4.49900978e+00  1.27228000e-03 -4.50099022e+00  1.27228000e-03 -4.46381070e+00  1.27228000e-03 -4.50000000e+00 
 1.27328000e-03 -4.49901068e+00  1.27328000e-03 -4.50098932e+00  1.27328000e-03 -4.46303900e+00  1.27328000e-03 -4.50000000e+00 
 1.27428000e-03 -4.49901161e+00  1.27428000e-03 -4.50098839e+00  1.27428000e-03 -4.46226097e+00  1.27428000e-03 -4.50000000e+00 
 1.27528000e-03 -4.49901259e+00  1.27528000e-03 -4.50098741e+00  1.27528000e-03 -4.46148336e+00  1.27528000e-03 -4.50000000e+00 
 1.27628000e-03 -4.49901360e+00  1.27628000e-03 -4.50098640e+00  1.27628000e-03 -4.46070049e+00  1.27628000e-03 -4.50000000e+00 
 1.27728000e-03 -4.49901465e+00  1.27728000e-03 -4.50098535e+00  1.27728000e-03 -4.45991775e+00  1.27728000e-03 -4.50000000e+00 
 1.27828000e-03 -4.49901575e+00  1.27828000e-03 -4.50098425e+00  1.27828000e-03 -4.45913068e+00  1.27828000e-03 -4.50000000e+00 
 1.27928000e-03 -4.49901688e+00  1.27928000e-03 -4.50098312e+00  1.27928000e-03 -4.45834358e+00  1.27928000e-03 -4.50000000e+00 
 1.28028000e-03 -4.49901804e+00  1.28028000e-03 -4.50098196e+00  1.28028000e-03 -4.45755295e+00  1.28028000e-03 -4.50000000e+00 
 1.28128000e-03 -4.49901925e+00  1.28128000e-03 -4.50098075e+00  1.28128000e-03 -4.45676224e+00  1.28128000e-03 -4.50000000e+00 
 1.28228000e-03 -4.49902050e+00  1.28228000e-03 -4.50097950e+00  1.28228000e-03 -4.45596872e+00  1.28228000e-03 -4.50000000e+00 
 1.28328000e-03 -4.49902178e+00  1.28328000e-03 -4.50097822e+00  1.28328000e-03 -4.45517514e+00  1.28328000e-03 -4.50000000e+00 
 1.28428000e-03 -4.49902311e+00  1.28428000e-03 -4.50097689e+00  1.28428000e-03 -4.45437939e+00  1.28428000e-03 -4.50000000e+00 
 1.28528000e-03 -4.49902447e+00  1.28528000e-03 -4.50097553e+00  1.28528000e-03 -4.45358367e+00  1.28528000e-03 -4.50000000e+00 
 1.28628000e-03 -4.49902587e+00  1.28628000e-03 -4.50097413e+00  1.28628000e-03 -4.45278634e+00  1.28628000e-03 -4.50000000e+00 
 1.28728000e-03 -4.49902731e+00  1.28728000e-03 -4.50097269e+00  1.28728000e-03 -4.45198920e+00  1.28728000e-03 -4.50000000e+00 
 1.28828000e-03 -4.49902879e+00  1.28828000e-03 -4.50097121e+00  1.28828000e-03 -4.45119097e+00  1.28828000e-03 -4.50000000e+00 
 1.28928000e-03 -4.49903030e+00  1.28928000e-03 -4.50096970e+00  1.28928000e-03 -4.45039312e+00  1.28928000e-03 -4.50000000e+00 
 1.29028000e-03 -4.49903186e+00  1.29028000e-03 -4.50096814e+00  1.29028000e-03 -4.44959466e+00  1.29028000e-03 -4.50000000e+00 
 1.29128000e-03 -4.49903345e+00  1.29128000e-03 -4.50096655e+00  1.29128000e-03 -4.44879679e+00  1.29128000e-03 -4.50000000e+00 
 1.29228000e-03 -4.49903508e+00  1.29228000e-03 -4.50096492e+00  1.29228000e-03 -4.44799876e+00  1.29228000e-03 -4.50000000e+00 
 1.29328000e-03 -4.49903675e+00  1.29328000e-03 -4.50096325e+00  1.29328000e-03 -4.44720156e+00  1.29328000e-03 -4.50000000e+00 
 1.29428000e-03 -4.49903845e+00  1.29428000e-03 -4.50096155e+00  1.29428000e-03 -4.44640464e+00  1.29428000e-03 -4.50000000e+00 
 1.29528000e-03 -4.49904020e+00  1.29528000e-03 -4.50095980e+00  1.29528000e-03 -4.44560879e+00  1.29528000e-03 -4.50000000e+00 
 1.29628000e-03 -4.49904198e+00  1.29628000e-03 -4.50095802e+00  1.29628000e-03 -4.44481363e+00  1.29628000e-03 -4.50000000e+00 
 1.29728000e-03 -4.49904380e+00  1.29728000e-03 -4.50095620e+00  1.29728000e-03 -4.44401982e+00  1.29728000e-03 -4.50000000e+00 
 1.29828000e-03 -4.49904566e+00  1.29828000e-03 -4.50095434e+00  1.29828000e-03 -4.44322708e+00  1.29828000e-03 -4.50000000e+00 
 1.29928000e-03 -4.49904756e+00  1.29928000e-03 -4.50095244e+00  1.29928000e-03 -4.44243597e+00  1.29928000e-03 -4.50000000e+00 
 1.30028000e-03 -4.49904949e+00  1.30028000e-03 -4.50095051e+00  1.30028000e-03 -4.44164630e+00  1.30028000e-03 -4.50000000e+00 
 1.30128000e-03 -4.49905146e+00  1.30128000e-03 -4.50094854e+00  1.30128000e-03 -4.44085855e+00  1.30128000e-03 -4.50000000e+00 
 1.30228000e-03 -4.49905347e+00  1.30228000e-03 -4.50094653e+00  1.30228000e-03 -4.44007260e+00  1.30228000e-03 -4.50000000e+00 
 1.30328000e-03 -4.49905551e+00  1.30328000e-03 -4.50094449e+00  1.30328000e-03 -4.43928887e+00  1.30328000e-03 -4.50000000e+00 
 1.30428000e-03 -4.49905760e+00  1.30428000e-03 -4.50094240e+00  1.30428000e-03 -4.43850728e+00  1.30428000e-03 -4.50000000e+00 
 1.30528000e-03 -4.49905972e+00  1.30528000e-03 -4.50094028e+00  1.30528000e-03 -4.43772821e+00  1.30528000e-03 -4.50000000e+00 
 1.30628000e-03 -4.49906187e+00  1.30628000e-03 -4.50093813e+00  1.30628000e-03 -4.43695163e+00  1.30628000e-03 -4.50000000e+00 
 1.30728000e-03 -4.49906407e+00  1.30728000e-03 -4.50093593e+00  1.30728000e-03 -4.43617786e+00  1.30728000e-03 -4.50000000e+00 
 1.30828000e-03 -4.49906630e+00  1.30828000e-03 -4.50093370e+00  1.30828000e-03 -4.43540690e+00  1.30828000e-03 -4.50000000e+00 
 1.30928000e-03 -4.49906857e+00  1.30928000e-03 -4.50093143e+00  1.30928000e-03 -4.43463906e+00  1.30928000e-03 -4.50000000e+00 
 1.31028000e-03 -4.49907087e+00  1.31028000e-03 -4.50092913e+00  1.31028000e-03 -4.43387436e+00  1.31028000e-03 -4.50000000e+00 
 1.31128000e-03 -4.49907321e+00  1.31128000e-03 -4.50092679e+00  1.31128000e-03 -4.43311307e+00  1.31128000e-03 -4.50000000e+00 
 1.31228000e-03 -4.49907559e+00  1.31228000e-03 -4.50092441e+00  1.31228000e-03 -4.43235524e+00  1.31228000e-03 -4.50000000e+00 
 1.31328000e-03 -4.49907801e+00  1.31328000e-03 -4.50092199e+00  1.31328000e-03 -4.43160111e+00  1.31328000e-03 -4.50000000e+00 
 1.31428000e-03 -4.49908046e+00  1.31428000e-03 -4.50091954e+00  1.31428000e-03 -4.43085076e+00  1.31428000e-03 -4.50000000e+00 
 1.31528000e-03 -4.49908295e+00  1.31528000e-03 -4.50091705e+00  1.31528000e-03 -4.43010440e+00  1.31528000e-03 -4.50000000e+00 
 1.31628000e-03 -4.49908547e+00  1.31628000e-03 -4.50091453e+00  1.31628000e-03 -4.42936212e+00  1.31628000e-03 -4.50000000e+00 
 1.31728000e-03 -4.49908803e+00  1.31728000e-03 -4.50091197e+00  1.31728000e-03 -4.42862413e+00  1.31728000e-03 -4.50000000e+00 
 1.31828000e-03 -4.49909062e+00  1.31828000e-03 -4.50090938e+00  1.31828000e-03 -4.42789052e+00  1.31828000e-03 -4.50000000e+00 
 1.31928000e-03 -4.49909326e+00  1.31928000e-03 -4.50090674e+00  1.31928000e-03 -4.42716148e+00  1.31928000e-03 -4.50000000e+00 
 1.32028000e-03 -4.49909592e+00  1.32028000e-03 -4.50090408e+00  1.32028000e-03 -4.42643712e+00  1.32028000e-03 -4.50000000e+00 
 1.32128000e-03 -4.49909863e+00  1.32128000e-03 -4.50090137e+00  1.32128000e-03 -4.42571761e+00  1.32128000e-03 -4.50000000e+00 
 1.32228000e-03 -4.49910137e+00  1.32228000e-03 -4.50089863e+00  1.32228000e-03 -4.42500307e+00  1.32228000e-03 -4.50000000e+00 
 1.32328000e-03 -4.49910414e+00  1.32328000e-03 -4.50089586e+00  1.32328000e-03 -4.42429366e+00  1.32328000e-03 -4.50000000e+00 
 1.32428000e-03 -4.49910695e+00  1.32428000e-03 -4.50089305e+00  1.32428000e-03 -4.42358951e+00  1.32428000e-03 -4.50000000e+00 
 1.32528000e-03 -4.49910979e+00  1.32528000e-03 -4.50089021e+00  1.32528000e-03 -4.42289076e+00  1.32528000e-03 -4.50000000e+00 
 1.32628000e-03 -4.49911267e+00  1.32628000e-03 -4.50088733e+00  1.32628000e-03 -4.42219754e+00  1.32628000e-03 -4.50000000e+00 
 1.32728000e-03 -4.49911559e+00  1.32728000e-03 -4.50088441e+00  1.32728000e-03 -4.42151000e+00  1.32728000e-03 -4.50000000e+00 
 1.32828000e-03 -4.49911854e+00  1.32828000e-03 -4.50088146e+00  1.32828000e-03 -4.42082825e+00  1.32828000e-03 -4.50000000e+00 
 1.32928000e-03 -4.49912152e+00  1.32928000e-03 -4.50087848e+00  1.32928000e-03 -4.42015246e+00  1.32928000e-03 -4.50000000e+00 
 1.33028000e-03 -4.49912454e+00  1.33028000e-03 -4.50087546e+00  1.33028000e-03 -4.41948273e+00  1.33028000e-03 -4.50000000e+00 
 1.33128000e-03 -4.49912760e+00  1.33128000e-03 -4.50087240e+00  1.33128000e-03 -4.41881921e+00  1.33128000e-03 -4.50000000e+00 
 1.33228000e-03 -4.49913068e+00  1.33228000e-03 -4.50086932e+00  1.33228000e-03 -4.41816202e+00  1.33228000e-03 -4.50000000e+00 
 1.33328000e-03 -4.49913381e+00  1.33328000e-03 -4.50086619e+00  1.33328000e-03 -4.41751129e+00  1.33328000e-03 -4.50000000e+00 
 1.33428000e-03 -4.49913696e+00  1.33428000e-03 -4.50086304e+00  1.33428000e-03 -4.41686715e+00  1.33428000e-03 -4.50000000e+00 
